PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P467.cwu.igs08.pos
Offset from source file, -9.01 mm North, -77.44 mm East, -3.57 mm Vertical
Reference position, 36.5702022978 North Latitude, -118.0906232197 East Longitude, 1380.12800 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2007-02-16,-4.59, -16.41, -12.05, 1.96, 1.69, 7.6, repro,
2007-02-17,-5.65, -15.34, -9.49, 1.98, 1.7, 7.72, repro,
2007-02-18,-4.75, -14.78, 3.08, 2.03, 1.7, 7.93, repro,
2007-02-19,-5.30, -16.06, 4.32, 1.97, 1.68, 7.58, repro,
2007-02-20,-6.73, -16.44, 2.38, 1.99, 1.72, 7.69, repro,
2007-02-21,-6.64, -11.24, 6.90, 1.98, 1.68, 7.67, repro,
2007-02-22,-13.60, -16.59, -14.28, 1.99, 1.68, 7.67, repro,
2007-02-23,-6.68, -16.53, -14.30, 1.98, 1.68, 7.71, repro,
2007-02-24,-6.05, -16.06, -1.34, 1.97, 1.68, 7.66, repro,
2007-02-25,-5.77, -20.13, -20.99, 2.06, 1.74, 7.88, repro,
2007-02-26,-9.26, -21.68, 9.72, 2, 1.72, 7.75, repro,
2007-02-27,-6.42, -20.98, -23.47, 1.97, 1.68, 7.58, repro,
2007-02-28,-6.84, -15.84, 1.50, 1.98, 1.68, 7.65, repro,
2007-03-01,-6.06, -17.13, -1.99, 2.03, 1.76, 8, repro,
2007-03-02,-5.86, -17.13, -4.61, 2.05, 1.77, 8.1, repro,
2007-03-03,-4.91, -16.23, -10.36, 2.01, 1.73, 7.81, repro,
2007-03-04,-6.31, -16.33, -8.49, 2.01, 1.73, 7.82, repro,
2007-03-05,-5.28, -14.97, -5.35, 2.01, 1.72, 7.77, repro,
2007-03-06,-6.75, -17.52, -6.81, 2, 1.71, 7.72, repro,
2007-03-07,-5.52, -16.43, 1.94, 1.99, 1.71, 7.75, repro,
2007-03-08,-5.03, -20.59, -3.94, 2.03, 1.72, 7.84, repro,
2007-03-09,-5.67, -17.92, -2.03, 2.01, 1.72, 7.75, repro,
2007-03-10,-5.87, -16.68, -3.12, 2.05, 1.75, 7.9, repro,
2007-03-11,-5.68, -17.75, -13.10, 2.02, 1.72, 7.76, repro,
2007-03-12,-6.70, -17.85, -8.68, 2, 1.71, 7.71, repro,
2007-03-13,-5.92, -18.15, -3.43, 1.98, 1.67, 7.56, repro,
2007-03-14,-6.37, -17.85, -1.89, 1.99, 1.66, 7.51, repro,
2007-03-15,-6.06, -17.79, -7.59, 2, 1.68, 7.61, repro,
2007-03-16,-6.90, -18.35, -10.60, 2, 1.68, 7.54, repro,
2007-03-17,-6.00, -18.70, -6.19, 1.99, 1.67, 7.54, repro,
2007-03-18,-6.44, -18.36, -1.68, 2.02, 1.73, 7.88, repro,
2007-03-19,-6.49, -18.71, 2.03, 1.98, 1.67, 7.59, repro,
2007-03-20,-9.87, -18.84, 9.01, 2.09, 1.73, 7.98, repro,
2007-03-21,-5.06, -19.39, 3.21, 2.07, 1.73, 7.97, repro,
2007-03-22,-5.71, -19.82, 1.25, 2.04, 1.77, 7.92, repro,
2007-03-23,-5.64, -18.88, -1.19, 2.01, 1.71, 7.76, repro,
2007-03-24,-6.64, -20.01, -3.11, 2, 1.69, 7.7, repro,
2007-03-25,-6.65, -19.28, 1.68, 2.02, 1.7, 7.77, repro,
2007-03-26,-8.07, -20.11, -6.58, 2.03, 1.73, 7.84, repro,
2007-03-27,-7.27, -22.98, -14.19, 2.08, 1.73, 7.97, repro,
2007-03-28,-5.41, -19.77, -5.04, 2.08, 1.73, 7.97, repro,
2007-03-29,-6.13, -19.72, -12.64, 2.02, 1.73, 7.86, repro,
2007-03-30,-6.37, -19.20, -9.89, 2.09, 1.81, 8.16, repro,
2007-03-31,-5.53, -20.56, -14.20, 2.07, 1.76, 7.94, repro,
2007-04-01,-6.05, -18.78, 0.20, 2.01, 1.68, 7.64, repro,
2007-04-02,-6.66, -21.05, 2.87, 2.02, 1.7, 7.75, repro,
2007-04-03,-7.02, -18.85, -7.40, 2, 1.71, 7.72, repro,
2007-04-04,-6.60, -20.23, -11.07, 2.01, 1.71, 7.73, repro,
2007-04-05,-7.65, -20.14, -7.31, 2.02, 1.69, 7.67, repro,
2007-04-06,-6.18, -19.94, -17.72, 2.07, 1.74, 7.92, repro,
2007-04-07,-6.55, -20.13, -8.78, 2.07, 1.77, 8.02, repro,
2007-04-08,-7.51, -18.98, 3.09, 2.03, 1.71, 7.86, repro,
2007-04-09,-6.48, -19.50, -0.80, 2.02, 1.7, 7.72, repro,
2007-04-10,-7.36, -16.19, 13.34, 2.03, 1.7, 7.76, repro,
2007-04-11,-7.10, -17.36, -1.88, 2.14, 1.81, 8.11, repro,
2007-04-12,-4.84, -21.43, -3.61, 1.99, 1.64, 7.5, repro,
2007-04-13,-5.15, -19.64, -8.73, 1.99, 1.66, 7.58, repro,
2007-04-14,-8.30, -22.08, 0.38, 2.01, 1.67, 7.6, repro,
2007-04-15,-6.48, -18.76, 1.16, 2.05, 1.69, 7.81, repro,
2007-04-16,-5.92, -21.15, -10.79, 2.01, 1.66, 7.67, repro,
2007-04-17,-7.09, -22.29, -12.21, 2.06, 1.68, 7.8, repro,
2007-04-18,-9.21, -23.60, -12.41, 1.99, 1.66, 7.58, repro,
2007-04-19,-4.79, -21.90, -13.51, 2.54, 1.95, 9.26, repro,
2007-04-20,-5.61, -18.97, 1.01, 1.99, 1.66, 7.62, repro,
2007-04-21,-6.64, -21.10, -2.96, 2, 1.66, 7.65, repro,
2007-04-22,-6.58, -19.82, 7.11, 1.99, 1.65, 7.54, repro,
2007-04-23,-4.18, -21.56, -6.67, 2.02, 1.68, 7.6, repro,
2007-04-24,-7.67, -20.69, -9.26, 2.03, 1.69, 7.69, repro,
2007-04-25,-6.86, -21.14, -7.97, 2.04, 1.69, 7.76, repro,
2007-04-26,-6.41, -21.14, -0.88, 2.02, 1.69, 7.7, repro,
2007-04-27,-4.47, -21.66, -13.05, 1.99, 1.65, 7.52, repro,
2007-04-28,-6.46, -21.93, -10.82, 1.98, 1.63, 7.48, repro,
2007-04-29,-6.00, -20.83, -0.50, 2.01, 1.65, 7.61, repro,
2007-04-30,-6.77, -21.46, -8.42, 2.02, 1.65, 7.66, repro,
2007-05-01,-5.49, -22.02, -8.24, 2.01, 1.65, 7.68, repro,
2007-05-02,-7.58, -21.13, 2.68, 2.08, 1.72, 8.09, repro,
2007-05-03,-9.77, -23.31, -0.50, 2.06, 1.65, 7.79, repro,
2007-05-04,-7.10, -15.95, 2.40, 2, 1.64, 7.53, repro,
2007-05-05,-3.79, -22.82, -7.16, 2.07, 1.71, 7.81, repro,
2007-05-06,-5.67, -21.52, -5.63, 2.02, 1.64, 7.63, repro,
2007-05-07,-6.78, -22.99, -8.93, 2, 1.65, 7.64, repro,
2007-05-08,-6.11, -21.28, -10.18, 2, 1.64, 7.6, repro,
2007-05-09,-6.07, -21.64, -9.81, 2.01, 1.65, 7.62, repro,
2007-05-10,-6.55, -20.61, -2.55, 2.13, 1.73, 8.07, repro,
2007-05-11,-4.28, -19.54, -7.02, 2.19, 1.77, 8.25, repro,
2007-05-12,-7.42, -22.20, -13.40, 2.09, 1.7, 7.87, repro,
2007-05-13,-6.35, -21.41, -9.25, 2.03, 1.67, 7.71, repro,
2007-05-14,-6.07, -21.43, -11.73, 2.06, 1.7, 7.72, repro,
2007-05-15,-5.87, -21.51, -11.37, 2.12, 1.74, 7.96, repro,
2007-05-16,-6.69, -21.29, -9.07, 2.02, 1.66, 7.58, repro,
2007-05-17,-4.89, -21.12, -8.70, 2.04, 1.69, 7.7, repro,
2007-05-18,-5.69, -22.58, -16.79, 2.11, 1.76, 8.01, repro,
2007-05-19,-6.89, -22.45, -11.50, 2.09, 1.71, 7.84, repro,
2007-05-20,-6.83, -21.71, -7.17, 2.06, 1.69, 7.71, repro,
2007-05-21,-6.51, -22.22, -7.45, 2.04, 1.66, 7.63, repro,
2007-05-22,-5.44, -21.44, -4.00, 2.04, 1.69, 7.68, repro,
2007-05-23,-5.37, -23.10, -12.81, 2.09, 1.72, 7.84, repro,
2007-05-24,-7.30, -22.51, -1.63, 2.09, 1.72, 7.86, repro,
2007-05-25,-6.84, -22.90, -6.55, 2.03, 1.65, 7.57, repro,
2007-05-26,-7.43, -21.86, -8.39, 2.03, 1.65, 7.56, repro,
2007-05-27,-6.38, -23.00, -6.55, 2.07, 1.71, 7.74, repro,
2007-05-28,-6.25, -23.33, -4.16, 2.01, 1.65, 7.52, repro,
2007-05-29,-7.34, -21.81, -6.69, 2.04, 1.66, 7.59, repro,
2007-05-30,-6.92, -25.57, -15.22, 2.11, 1.69, 7.79, repro,
2007-05-31,-6.19, -22.52, -7.80, 2.05, 1.66, 7.6, repro,
2007-06-01,-6.61, -22.81, -12.07, 2.04, 1.66, 7.57, repro,
2007-06-02,-5.94, -22.08, -2.03, 2.01, 1.66, 7.62, repro,
2007-06-03,-7.18, -22.88, -9.45, 2.01, 1.65, 7.55, repro,
2007-06-04,-6.03, -21.70, -5.42, 2.07, 1.69, 7.75, repro,
2007-06-05,-5.68, -24.73, -8.22, 2.14, 1.7, 7.91, repro,
2007-06-06,-8.05, -25.22, 3.71, 2.22, 1.99, 8.81, repro,
2007-06-07,-5.50, -23.05, -7.76, 2.01, 1.65, 7.54, repro,
2007-06-08,-6.37, -22.89, -7.44, 2.02, 1.65, 7.6, repro,
2007-06-09,-6.20, -23.52, -8.56, 2.03, 1.69, 7.73, repro,
2007-06-10,-6.82, -23.23, -4.46, 2.03, 1.65, 7.6, repro,
2007-06-11,-6.98, -23.03, -9.54, 2.07, 1.77, 7.83, repro,
2007-06-12,-5.93, -23.76, -16.54, 2.02, 1.7, 7.72, repro,
2007-06-13,-6.71, -22.89, -12.01, 2.07, 1.71, 7.81, repro,
2007-06-14,-7.31, -23.07, -15.46, 2.08, 1.71, 7.85, repro,
2007-06-15,-7.07, -23.78, -10.18, 2.02, 1.67, 7.68, repro,
2007-06-16,-6.79, -25.42, -12.20, 2.05, 1.71, 7.7, repro,
2007-06-17,-6.28, -22.53, -9.35, 2.01, 1.66, 7.59, repro,
2007-06-18,-5.78, -22.39, -4.38, 2.02, 1.67, 7.65, repro,
2007-06-19,-7.51, -22.54, -9.93, 2.02, 1.66, 7.61, repro,
2007-06-20,-7.42, -22.50, -12.24, 2.01, 1.66, 7.61, repro,
2007-06-21,-8.13, -23.05, -11.52, 2.03, 1.72, 7.73, repro,
2007-06-22,-6.83, -22.87, -9.38, 2.02, 1.65, 7.55, repro,
2007-06-23,-5.88, -22.11, -9.52, 2.01, 1.67, 7.64, repro,
2007-06-24,-6.78, -21.94, -6.98, 2.05, 1.71, 7.82, repro,
2007-06-25,-6.62, -22.80, -7.10, 2.03, 1.66, 7.64, repro,
2007-06-26,-6.71, -23.68, -12.33, 2, 1.65, 7.56, repro,
2007-06-27,-6.63, -23.29, -11.51, 2.05, 1.69, 7.85, repro,
2007-06-28,-6.96, -22.75, -10.04, 2.06, 1.7, 7.85, repro,
2007-06-29,-6.27, -23.31, -10.33, 2.02, 1.66, 7.63, repro,
2007-06-30,-7.07, -23.47, -11.33, 2.02, 1.65, 7.65, repro,
2007-07-01,-6.09, -25.30, -10.38, 2, 1.67, 7.6, repro,
2007-07-02,-7.94, -22.80, -9.71, 2.03, 1.69, 7.83, repro,
2007-07-03,-6.47, -23.62, -4.84, 2.01, 1.64, 7.6, repro,
2007-07-04,-7.14, -23.28, -7.48, 2.03, 1.67, 7.71, repro,
2007-07-05,-5.89, -24.61, -15.30, 2.02, 1.67, 7.67, repro,
2007-07-06,-7.03, -23.67, -10.56, 2.01, 1.67, 7.65, repro,
2007-07-07,-11.17, -25.06, -13.57, 2, 1.67, 7.62, repro,
2007-07-08,-7.10, -23.97, 1.83, 2.06, 1.72, 7.91, repro,
2007-07-09,-6.21, -24.07, -3.84, 2.03, 1.66, 7.74, repro,
2007-07-10,-6.47, -21.89, 1.60, 2.04, 1.7, 7.77, repro,
2007-07-11,-8.63, -24.42, -19.84, 2.1, 1.7, 7.99, repro,
2007-07-12,-6.14, -23.39, -16.27, 1.99, 1.66, 7.57, repro,
2007-07-13,-6.16, -24.04, -7.27, 2.04, 1.71, 7.73, repro,
2007-07-14,-8.16, -23.71, -2.01, 2.04, 1.67, 7.72, repro,
2007-07-15,-8.06, -24.09, -1.66, 2.07, 1.73, 7.93, repro,
2007-07-16,-6.00, -24.50, -7.58, 2.06, 1.73, 7.84, repro,
2007-07-17,-6.43, -24.03, -3.46, 2.04, 1.72, 7.81, repro,
2007-07-18,-10.56, -23.96, 9.88, 2.04, 1.74, 7.88, repro,
2007-07-19,-8.22, -24.28, -4.44, 2.06, 1.73, 7.82, repro,
2007-07-20,-6.99, -23.94, -4.49, 2.38, 2.19, 9.36, repro,
2007-07-21,-7.17, -24.63, -1.64, 2.18, 1.81, 8.41, repro,
2007-07-22,-6.85, -24.23, -8.52, 2.09, 1.74, 7.94, repro,
2007-07-23,-7.70, -24.43, -2.52, 2.04, 1.72, 7.77, repro,
2007-07-24,-7.29, -24.18, -15.57, 2.06, 1.72, 7.82, repro,
2007-07-25,-4.17, -24.20, -12.99, 2.08, 1.74, 7.93, repro,
2007-07-26,-6.38, -25.73, -3.66, 2.11, 1.76, 8.05, repro,
2007-07-27,-7.49, -27.45, -6.70, 2.09, 1.79, 8.09, repro,
2007-07-28,-5.93, -26.24, -6.04, 2.1, 1.75, 7.97, repro,
2007-07-29,-6.52, -27.11, -12.37, 2.08, 1.74, 7.96, repro,
2007-07-30,-8.10, -24.56, -2.34, 2.1, 1.76, 7.97, repro,
2007-07-31,-7.57, -25.05, -4.74, 2.1, 1.76, 8, repro,
2007-08-01,-7.21, -25.21, 0.19, 2.07, 1.69, 7.91, repro,
2007-08-02,-6.05, -23.31, -3.25, 2.1, 1.76, 8.01, repro,
2007-08-03,-8.19, -25.45, -12.66, 2.01, 1.66, 7.65, repro,
2007-08-04,-7.54, -26.21, -6.65, 2.04, 1.67, 7.66, repro,
2007-08-05,-6.74, -24.48, -3.63, 2.07, 1.69, 7.75, repro,
2007-08-06,-7.07, -26.30, -0.55, 2.06, 1.72, 7.91, repro,
2007-08-07,-5.09, -26.72, -1.44, 2.09, 1.73, 8.02, repro,
2007-08-08,-6.29, -25.11, -3.90, 2.07, 1.72, 8.02, repro,
2007-08-09,-7.38, -25.23, -3.41, 2, 1.66, 7.61, repro,
2007-08-10,-6.50, -25.36, 1.04, 2.01, 1.66, 7.65, repro,
2007-08-11,-7.33, -23.11, -5.69, 2.02, 1.66, 7.64, repro,
2007-08-12,-3.05, -26.61, 8.09, 2.25, 2.02, 9.02, repro,
2007-08-13,-7.43, -26.22, 0.70, 2.02, 1.69, 7.7, repro,
2007-08-14,-6.55, -25.60, -2.70, 2.15, 1.79, 8.22, repro,
2007-08-15,-6.50, -27.40, -9.92, 2.15, 1.79, 8.24, repro,
2007-08-16,-6.18, -26.36, 2.28, 2.11, 1.72, 8.02, repro,
2007-08-17,-6.22, -25.43, 1.61, 2.17, 1.73, 8.17, repro,
2007-08-18,-4.25, -24.02, -5.87, 2.12, 1.76, 8.26, repro,
2007-08-19,-5.55, -24.29, 6.79, 2.12, 1.76, 8.32, repro,
2007-08-20,-6.67, -25.95, -3.15, 2.09, 1.7, 7.92, repro,
2007-08-21,-6.89, -26.32, 0.90, 2.16, 1.72, 8.1, repro,
2007-08-22,-8.03, -24.58, 0.57, 2.11, 1.71, 8.01, repro,
2007-08-23,-7.01, -26.35, 4.32, 2.07, 1.66, 7.79, repro,
2007-08-24,-7.58, -26.86, -7.42, 2.16, 1.75, 8.11, repro,
2007-08-25,-6.25, -26.56, -0.95, 2.09, 1.72, 7.91, repro,
2007-08-26,-5.77, -26.29, 5.94, 2.14, 1.79, 8.25, repro,
2007-08-27,-6.53, -27.15, -4.46, 2.15, 1.78, 8.22, repro,
2007-08-28,-9.19, -25.68, -3.82, 2.1, 1.73, 7.95, repro,
2007-08-29,-5.32, -24.32, -0.38, 2.12, 1.75, 8.04, repro,
2007-08-30,-7.17, -27.46, -2.43, 2.11, 1.74, 7.95, repro,
2007-08-31,-7.20, -23.22, -3.85, 2.1, 1.73, 7.95, repro,
2007-09-01,-4.79, -25.95, -2.72, 2.12, 1.74, 8, repro,
2007-09-02,-6.71, -22.19, -8.48, 2.16, 1.79, 8.38, repro,
2007-09-03,-5.09, -25.75, -5.95, 2.12, 1.74, 7.95, repro,
2007-09-04,-4.66, -24.57, 1.59, 2.12, 1.76, 8.03, repro,
2007-09-05,-6.41, -28.32, 3.19, 2.15, 1.81, 8.19, repro,
2007-09-06,-7.15, -26.89, -1.77, 2.1, 1.74, 7.98, repro,
2007-09-07,-6.65, -27.37, -3.57, 2.13, 1.77, 8.11, repro,
2007-09-08,-7.14, -26.96, -4.89, 2.18, 1.82, 8.33, repro,
2007-09-09,-6.80, -27.55, -4.64, 2.17, 1.81, 8.24, repro,
2007-09-10,-7.13, -26.06, -0.50, 2.16, 1.79, 8.14, repro,
2007-09-11,-7.38, -28.12, -4.73, 2.31, 1.9, 8.74, repro,
2007-09-12,-5.95, -28.75, -8.75, 2.27, 1.84, 8.57, repro,
2007-09-13,-6.28, -20.88, 10.08, 2.31, 1.92, 8.86, repro,
2007-09-14,-7.76, -26.55, 0.46, 2.3, 2, 8.8, repro,
2007-09-15,-6.93, -28.73, -4.37, 2.21, 1.77, 8.39, repro,
2007-09-16,-6.18, -28.52, -3.51, 2.17, 1.8, 8.33, repro,
2007-09-17,-6.88, -29.22, 1.52, 2.23, 1.9, 8.69, repro,
2007-09-18,-6.43, -26.75, 7.76, 2.26, 1.9, 8.9, repro,
2007-09-19,-7.66, -23.76, 4.21, 2.17, 1.76, 8.29, repro,
2007-09-20,-7.70, -28.76, -2.21, 2.09, 1.75, 8.14, repro,
2007-09-21,-5.15, -32.44, -9.64, 2.13, 1.78, 8.27, repro,
2007-09-22,-6.47, -29.00, -4.05, 2.07, 1.72, 7.97, repro,
2007-09-23,-7.55, -28.08, -2.38, 2.15, 1.79, 8.33, repro,
2007-09-24,-7.41, -27.81, 2.51, 2.25, 1.87, 8.67, repro,
2007-09-25,-7.83, -28.14, 2.31, 2.14, 1.77, 8.24, repro,
2007-09-26,-7.60, -28.09, -1.44, 2.11, 1.78, 8.27, repro,
2007-09-27,-7.03, -28.84, 1.85, 2.16, 1.82, 8.46, repro,
2007-09-28,-8.59, -25.76, 9.93, 2.17, 1.82, 8.5, repro,
2007-09-29,-8.21, -28.74, 7.37, 2.09, 1.77, 8.12, repro,
2007-09-30,-7.63, -28.02, 4.34, 2.09, 1.79, 8.18, repro,
2007-10-01,-8.13, -27.84, 2.08, 2.1, 1.77, 8.19, repro,
2007-10-02,-7.24, -28.97, 2.55, 2.17, 1.84, 8.51, repro,
2007-10-03,-6.29, -29.50, 2.40, 2.17, 1.82, 8.45, repro,
2007-10-04,-6.57, -22.70, 17.42, 2.16, 1.85, 8.46, repro,
2007-10-05,-16.40, -34.73, 9.13, 2.12, 1.83, 8.43, repro,
2007-10-06,-7.37, -30.22, 0.17, 2.08, 1.76, 8.14, repro,
2007-10-07,-6.86, -30.31, 2.18, 2.1, 1.72, 8.1, repro,
2007-10-08,-7.78, -28.82, 0.80, 2.33, 1.86, 9.19, repro,
2007-10-09,-7.98, -29.10, 3.86, 2.21, 1.88, 8.65, repro,
2007-10-10,-10.50, -28.81, -3.87, 2.25, 1.83, 8.71, repro,
2007-10-11,-7.84, -28.81, 4.84, 2.11, 1.82, 8.32, repro,
2007-10-12,-9.76, -29.84, 1.87, 2.09, 1.77, 8.17, repro,
2007-10-13,-7.41, -29.47, -1.10, 2.1, 1.78, 8.25, repro,
2007-10-14,-7.57, -28.76, 2.61, 2.12, 1.78, 8.22, repro,
2007-10-15,-8.49, -28.89, 12.14, 2.12, 1.78, 8.23, repro,
2007-10-16,-10.01, -29.15, 4.48, 2.09, 1.78, 8.2, repro,
2007-10-17,-8.79, -19.46, 21.29, 2.04, 1.72, 7.95, repro,
2007-10-18,-8.97, -29.09, 6.29, 2.07, 1.72, 8.03, repro,
2007-10-19,-8.38, -29.73, -2.35, 2.1, 1.78, 8.14, repro,
2007-10-20,-8.73, -30.59, 10.58, 2.01, 1.66, 7.67, repro,
2007-10-21,-7.73, -29.85, -1.97, 2.29, 1.98, 9.26, repro,
2007-10-22,-8.95, -29.26, -5.38, 2.1, 1.8, 8.29, repro,
2007-10-23,-8.24, -28.91, -6.30, 2.11, 1.8, 8.32, repro,
2007-10-24,-8.45, -29.17, -7.44, 2.11, 1.82, 8.3, repro,
2007-10-25,-7.53, -30.15, -2.80, 2.05, 1.72, 7.95, repro,
2007-10-26,-7.91, -29.68, 0.59, 2.07, 1.76, 8.03, repro,
2007-10-27,-8.98, -29.54, -2.98, 2.05, 1.71, 7.96, repro,
2007-10-28,-6.74, -28.18, -2.75, 2.1, 1.76, 8.22, repro,
2007-10-29,-7.98, -29.90, -9.39, 2.05, 1.71, 7.94, repro,
2007-10-30,-7.94, -31.66, -4.87, 2.11, 1.83, 8.13, repro,
2007-10-31,-6.95, -30.10, -3.15, 2.05, 1.71, 7.92, repro,
2007-11-01,-7.40, -30.48, -2.33, 2.02, 1.67, 7.69, repro,
2007-11-02,-8.02, -29.97, -5.26, 2.01, 1.67, 7.74, repro,
2007-11-03,-8.60, -30.03, -10.33, 2.06, 1.71, 7.82, repro,
2007-11-04,-8.45, -30.43, -4.79, 2.05, 1.69, 7.8, repro,
2007-11-05,-8.20, -30.09, -2.64, 2.07, 1.74, 7.99, repro,
2007-11-06,-8.26, -29.81, -2.25, 2.1, 1.83, 8.15, repro,
2007-11-07,-8.24, -30.97, -9.38, 2.04, 1.7, 7.87, repro,
2007-11-08,-8.74, -31.36, -7.89, 2.11, 1.75, 8.09, repro,
2007-11-09,-10.73, -30.42, -3.53, 2.11, 1.74, 8.07, repro,
2007-11-10,-7.98, -31.73, -3.57, 2.08, 1.73, 8.03, repro,
2007-11-11,-7.40, -27.14, 0.40, 2.02, 1.7, 7.79, repro,
2007-11-12,-7.93, -31.03, -4.50, 2.02, 1.69, 7.79, repro,
2007-11-13,-7.78, -30.74, -6.62, 2.04, 1.7, 7.84, repro,
2007-11-14,-7.69, -30.77, -6.91, 2.05, 1.71, 7.9, repro,
2007-11-15,-8.04, -32.07, -4.04, 2.07, 1.71, 7.97, repro,
2007-11-16,-7.92, -32.18, -4.62, 2.03, 1.7, 7.82, repro,
2007-11-17,-6.77, -33.17, -8.19, 2.02, 1.7, 7.86, repro,
2007-11-18,-7.91, -31.50, -2.77, 2.07, 1.75, 8.07, repro,
2007-11-19,-6.24, -27.62, 4.39, 2.06, 1.71, 7.91, repro,
2007-11-20,-7.27, -29.38, 0.77, 2.07, 1.71, 7.89, repro,
2007-11-21,-6.95, -31.97, -9.82, 2.06, 1.73, 7.9, repro,
2007-11-22,-7.29, -32.25, -10.28, 2.15, 1.84, 8.61, repro,
2007-11-23,-7.66, -31.62, -9.32, 2.05, 1.79, 7.98, repro,
2007-11-24,-6.73, -31.25, -5.78, 2.1, 1.83, 8.13, repro,
2007-11-25,-7.97, -31.23, -5.24, 2.11, 1.8, 8.14, repro,
2007-11-26,-6.76, -32.37, -12.66, 2.12, 1.74, 8, repro,
2007-11-27,-6.91, -30.91, -5.77, 2.07, 1.78, 7.99, repro,
2007-11-28,-7.79, -32.59, -8.72, 2.18, 1.95, 8.25, repro,
2007-11-29,-7.58, -32.86, -2.28, 2.17, 1.91, 8.3, repro,
2007-11-30,-9.62, -33.57, -11.76, 2.17, 1.87, 8.12, repro,
2007-12-01,-8.48, -32.72, 4.17, 2.22, 1.93, 8.52, repro,
2007-12-02,-7.96, -30.58, -0.51, 2.14, 1.84, 8.35, repro,
2007-12-03,-7.73, -30.88, -12.19, 2.19, 1.88, 8.51, repro,
2007-12-04,-6.73, -33.75, -13.72, 2.19, 1.91, 8.48, repro,
2007-12-05,-8.78, -31.79, -7.30, 2.13, 1.88, 8.15, repro,
2007-12-06,-9.04, -32.63, -4.83, 2.25, 1.95, 8.68, repro,
2007-12-07,-4.03, -37.12, -6.27, 2.13, 1.88, 8.22, repro,
2007-12-08,-7.23, -34.11, -5.81, 2.14, 1.86, 8.13, repro,
2007-12-09,-7.84, -32.55, -7.68, 2.13, 1.87, 8.22, repro,
2007-12-10,-7.91, -33.33, -10.90, 2.19, 1.93, 8.57, repro,
2007-12-11,-8.82, -33.32, -3.87, 2.19, 1.91, 8.4, repro,
2007-12-12,-7.18, -32.50, -11.34, 2.19, 1.9, 8.36, repro,
2007-12-13,-6.36, -32.72, -8.46, 2.18, 1.86, 8.35, repro,
2007-12-14,-8.01, -32.80, -7.30, 2.32, 2, 8.96, repro,
2007-12-15,-6.69, -33.33, -10.60, 2.2, 1.89, 8.43, repro,
2007-12-16,-7.93, -31.92, -7.99, 2.08, 1.74, 8.08, repro,
2007-12-17,-8.82, -33.13, 5.25, 2.12, 1.8, 8.2, repro,
2007-12-18,-10.37, -30.64, -0.28, 2.16, 1.87, 8.26, repro,
2007-12-19,-8.77, -33.26, 0.32, 2.19, 1.85, 8.47, repro,
2007-12-20,-9.44, -36.18, -0.77, 2.08, 1.71, 7.95, repro,
2007-12-21,-9.97, -35.67, -0.50, 2.21, 1.84, 8.38, repro,
2007-12-22,-7.93, -33.01, -11.70, 2.24, 1.92, 8.62, repro,
2007-12-23,-7.26, -34.14, -7.77, 2.1, 1.74, 7.99, repro,
2007-12-24,-7.67, -33.45, 2.20, 2.14, 1.81, 8.23, repro,
2007-12-25,-7.05, -34.61, -8.43, 2.15, 1.81, 8.24, repro,
2007-12-26,-9.41, -31.04, 3.51, 2.07, 1.69, 7.89, repro,
2007-12-27,-6.83, -33.46, -3.50, 2.15, 1.79, 8.21, repro,
2007-12-28,-8.83, -34.43, -2.02, 2.14, 1.79, 8.13, repro,
2007-12-29,-5.33, -33.37, 2.31, 2.1, 1.69, 7.92, repro,
2007-12-30,-8.67, -32.91, 1.89, 2.11, 1.71, 8.03, repro,
2007-12-31,-8.21, -34.82, -11.04, 2.07, 1.67, 7.8, repro,
2008-01-01,-8.36, -34.23, -11.81, 2.06, 1.69, 7.86, repro,
2008-01-02,-7.47, -33.42, -8.14, 2.05, 1.67, 7.84, repro,
2008-01-03,-11.09, -30.54, -15.54, 2.09, 1.68, 7.94, repro,
2008-01-04,-6.03, -33.26, -25.94, 2.04, 1.64, 7.78, repro,
2008-01-05,-6.16, -39.84, -15.73, 2.05, 1.66, 7.8, repro,
2008-01-06,-7.48, -37.14, -11.75, 2.05, 1.66, 7.82, repro,
2008-01-07,-8.10, -34.95, -1.98, 2.04, 1.65, 7.8, repro,
2008-01-08,-5.71, -30.54, -9.55, 2.09, 1.65, 7.95, repro,
2008-01-09,-6.82, -35.95, -7.73, 2.1, 1.67, 8.05, repro,
2008-01-10,-9.98, -34.40, -1.19, 2.03, 1.65, 7.75, repro,
2008-01-11,-8.63, -35.56, -5.07, 2.05, 1.67, 7.81, repro,
2008-01-12,-8.59, -35.05, -4.27, 2.02, 1.66, 7.76, repro,
2008-01-13,-8.32, -35.89, -12.68, 2.01, 1.65, 7.71, repro,
2008-01-14,-6.86, -35.31, -11.42, 2.03, 1.65, 7.8, repro,
2008-01-15,-7.80, -36.06, -3.90, 2.02, 1.66, 7.7, repro,
2008-01-16,-7.75, -36.54, -10.28, 2.08, 1.69, 7.89, repro,
